,USPS,ST,NAME,ZCTA5,LAT,LON
452,Harju Maakond,01,Põhja-Tallinna,10111,59.4448,24.7498
453,Harju Maakond,01,Kesklinna,10111,59.4427,24.7557
454,Harju Maakond,01,Lasnamäe,10112,59.4155,24.8128
455,Harju Maakond,01,Kesklinna,10112,59.4158,24.7955
456,Harju Maakond,01,Kesklinna,10113,59.4298,24.7675
457,Harju Maakond,01,Kesklinna,10114,59.4308,24.7545
458,Harju Maakond,01,Lasnamäe,10115,59.4268,24.7811
459,Harju Maakond,01,Kesklinna,10115,59.4299,24.7725
460,Harju Maakond,01,Kesklinna,10116,59.4305,24.7501
461,Harju Maakond,01,Kesklinna,10117,59.4363,24.7605
462,Harju Maakond,01,Kesklinna,10118,59.4286,24.7503
463,Harju Maakond,01,Kesklinna,10119,59.4304,24.7428
464,Harju Maakond,01,Kesklinna,10120,59.4392,24.77
465,Harju Maakond,01,Kesklinna,10121,59.4314,24.7735
466,Harju Maakond,01,Kesklinna,10122,59.4274,24.7322
467,Harju Maakond,01,Kesklinna,10123,59.4383,24.7465
468,Harju Maakond,01,Kesklinna,10124,59.436,24.7653
469,Harju Maakond,01,Kesklinna,10125,59.4362,24.7753
470,Harju Maakond,01,Kesklinna,10126,59.4354,24.777
471,Harju Maakond,01,Kesklinna,10127,59.4454,24.803
472,Harju Maakond,01,Kesklinna,10128,59.4328,24.7718
473,Harju Maakond,01,Kesklinna,10129,59.4255,24.7351
474,Harju Maakond,01,Kristiine,10129,59.4243,24.7273
475,Harju Maakond,01,Kesklinna,10130,59.4365,24.7406
476,Harju Maakond,01,Kesklinna,10131,59.4238,24.7391
477,Harju Maakond,01,Kesklinna,10132,59.4269,24.7656
478,Harju Maakond,01,Kesklinna,10133,59.44,24.7461
479,Harju Maakond,01,Põhja-Tallinna,10133,59.4395,24.7361
480,Harju Maakond,01,Kesklinna,10134,59.4245,24.7483
481,Harju Maakond,01,Kesklinna,10135,59.4239,24.7499
482,Harju Maakond,01,Kesklinna,10136,59.431,24.7282
483,Harju Maakond,01,Kesklinna,10137,59.4338,24.728
484,Harju Maakond,01,Kesklinna,10138,59.4244,24.7529
485,Harju Maakond,01,Kesklinna,10139,59.4226,24.7362
486,Harju Maakond,01,Kesklinna,10140,59.4363,24.7478
487,Harju Maakond,01,Kesklinna,10141,59.4312,24.7463
488,Harju Maakond,01,Kesklinna,10142,59.4309,24.7343
489,Harju Maakond,01,Kesklinna,10143,59.4322,24.7519
490,Harju Maakond,01,Kesklinna,10144,59.4281,24.7708
491,Harju Maakond,01,Kesklinna,10145,59.4323,24.7602
492,Harju Maakond,01,Kesklinna,10146,59.4361,24.745
493,Harju Maakond,01,Kesklinna,10147,59.4338,24.7748
494,Harju Maakond,01,Kesklinna,10148,59.4363,24.7502
495,Harju Maakond,01,Põhja-Tallinna,10149,59.4357,24.7291
496,Harju Maakond,01,Kesklinna,10149,59.4341,24.7292
497,Harju Maakond,01,Kesklinna,10150,59.4378,24.7804
498,Harju Maakond,01,Kesklinna,10151,59.4394,24.7636
499,Harju Maakond,01,Kesklinna,10152,59.4386,24.7752
500,Harju Maakond,01,Kesklinna,10153,59.4362,24.7565
501,Harju Maakond,01,Kesklinna,10154,59.4401,24.7684
502,Harju Maakond,01,Kesklinna,10155,59.4409,24.7832
503,Harju Maakond,01,Kesklinna,10156,59.4417,24.7546
504,Harju Maakond,01,Kesklinna,10158,59.4473,24.7563
505,Harju Maakond,01,Kesklinna,10159,59.4423,24.7831
506,Harju Maakond,01,Põhja-Tallinna,10311,59.4464,24.6966
507,Harju Maakond,01,Põhja-Tallinna,10312,59.4515,24.6897
508,Harju Maakond,01,Põhja-Tallinna,10313,59.4536,24.6998
509,Harju Maakond,01,Põhja-Tallinna,10314,59.4527,24.6971
510,Harju Maakond,01,Põhja-Tallinna,10315,59.4477,24.6894
511,Harju Maakond,01,Põhja-Tallinna,10316,59.4431,24.6908
512,Harju Maakond,01,Põhja-Tallinna,10317,59.4433,24.7111
513,Harju Maakond,01,Põhja-Tallinna,10318,59.445,24.705
514,Harju Maakond,01,Põhja-Tallinna,10319,59.4403,24.7172
515,Harju Maakond,01,Põhja-Tallinna,10320,59.4386,24.7132
516,Harju Maakond,01,Põhja-Tallinna,10321,59.4417,24.7025
517,Harju Maakond,01,Põhja-Tallinna,10323,59.4485,24.7017
518,Harju Maakond,01,Põhja-Tallinna,10411,59.4447,24.7289
519,Harju Maakond,01,Põhja-Tallinna,10412,59.4446,24.7267
520,Harju Maakond,01,Kesklinna,10412,59.4421,24.7487
521,Harju Maakond,01,Põhja-Tallinna,10413,59.4459,24.7313
522,Harju Maakond,01,Põhja-Tallinna,10414,59.4449,24.7389
523,Harju Maakond,01,Põhja-Tallinna,10415,59.4478,24.7394
524,Harju Maakond,01,Põhja-Tallinna,10416,59.4517,24.7139
525,Harju Maakond,01,Põhja-Tallinna,10611,59.4372,24.7209
526,Harju Maakond,01,Põhja-Tallinna,10612,59.4358,24.7217
527,Harju Maakond,01,Kristiine,10612,59.4326,24.7196
528,Harju Maakond,01,Kristiine,10613,59.4295,24.7169
529,Harju Maakond,01,Põhja-Tallinna,10614,59.4358,24.7077
530,Harju Maakond,01,Kristiine,10614,59.4298,24.7106
531,Harju Maakond,01,Kristiine,10615,59.4255,24.7164
532,Harju Maakond,01,Kristiine,10616,59.4241,24.7041
533,Harju Maakond,01,Põhja-Tallinna,10617,59.4309,24.6929
534,Harju Maakond,01,Haabersti,10617,59.4291,24.6917
535,Harju Maakond,01,Kristiine,10617,59.424,24.6878
536,Harju Maakond,01,Haabersti,10618,59.4252,24.6748
537,Harju Maakond,01,Kristiine,10619,59.4207,24.7029
538,Harju Maakond,01,Kristiine,10620,59.4167,24.7009
539,Harju Maakond,01,Kristiine,10621,59.4211,24.6852
540,Harju Maakond,01,Mustamäe,10621,59.4151,24.6831
541,Harju Maakond,01,Haabersti,10621,59.418,24.6696
542,Harju Maakond,01,Nõmme,10911,59.3681,24.6597
543,Harju Maakond,01,Nõmme,10912,59.3686,24.6266
544,Harju Maakond,01,Nõmme,10913,59.3734,24.6336
545,Harju Maakond,01,Nõmme,10914,59.375,24.6418
546,Harju Maakond,01,Nõmme,10915,59.3603,24.6215
547,Harju Maakond,01,Nõmme,10916,59.3592,24.6311
548,Harju Maakond,01,Nõmme,10917,59.3664,24.6424
549,Harju Maakond,01,Nõmme,10918,59.3736,24.6648
550,Harju Maakond,01,Nõmme,10919,59.3774,24.6508
551,Harju Maakond,01,Nõmme,10920,59.371,24.6593
552,Harju Maakond,01,Nõmme,10921,59.3673,24.6507
553,Harju Maakond,01,Nõmme,10922,59.3814,24.638
554,Harju Maakond,01,Lasnamäe,11101,59.4193,24.8035
555,Harju Maakond,01,Nõmme,11211,59.3768,24.7059
556,Harju Maakond,01,Nõmme,11212,59.3795,24.7105
557,Harju Maakond,01,Nõmme,11213,59.3778,24.7164
558,Harju Maakond,01,Nõmme,11214,59.3895,24.7241
559,Harju Maakond,01,Nõmme,11215,59.3738,24.7159
560,Harju Maakond,01,Nõmme,11216,59.3732,24.7209
561,Harju Maakond,01,Nõmme,11217,59.3753,24.7427
562,Harju Maakond,01,Nõmme,11218,59.3653,24.7613
563,Harju Maakond,01,Kristiine,11311,59.4147,24.7229
564,Harju Maakond,01,Kristiine,11312,59.4156,24.729
565,Harju Maakond,01,Kesklinna,11312,59.4168,24.7396
566,Harju Maakond,01,Kesklinna,11313,59.4135,24.7433
567,Harju Maakond,01,Kristiine,11314,59.4018,24.7233
568,Harju Maakond,01,Kesklinna,11314,59.4111,24.7391
569,Harju Maakond,01,Kristiine,11315,59.4202,24.7264
570,Harju Maakond,01,Kristiine,11316,59.4027,24.7186
571,Harju Maakond,01,Nõmme,11316,59.3933,24.7107
572,Harju Maakond,01,Kesklinna,11316,59.4129,24.7356
573,Harju Maakond,01,Kristiine,11317,59.4085,24.7184
574,Harju Maakond,01,Kesklinna,11317,59.4087,24.7351
575,Harju Maakond,01,Kesklinna,11318,59.4045,24.7327
576,Harju Maakond,01,Lasnamäe,11411,59.4269,24.7948
577,Harju Maakond,01,Lasnamäe,11412,59.4277,24.7886
578,Harju Maakond,01,Lasnamäe,11413,59.4343,24.7968
579,Harju Maakond,01,Kesklinna,11413,59.4371,24.799
580,Harju Maakond,01,Lasnamäe,11414,59.4307,24.8055
581,Harju Maakond,01,Lasnamäe,11415,59.4306,24.8287
582,Harju Maakond,01,Kesklinna,11415,59.4413,24.8076
583,Harju Maakond,01,Lasnamäe,11416,59.4306,24.7915
584,Harju Maakond,01,Lasnamäe,11417,59.4337,24.8082
585,Harju Maakond,01,Nõmme,11611,59.3875,24.6704
586,Harju Maakond,01,Nõmme,11612,59.3847,24.6681
587,Harju Maakond,01,Nõmme,11613,59.3728,24.6715
588,Harju Maakond,01,Kristiine,11614,59.3937,24.7024
589,Harju Maakond,01,Nõmme,11614,59.389,24.693
590,Harju Maakond,01,Nõmme,11615,59.3849,24.6947
591,Harju Maakond,01,Nõmme,11616,59.3799,24.6905
592,Harju Maakond,01,Nõmme,11617,59.3791,24.688
593,Harju Maakond,01,Nõmme,11618,59.3792,24.6843
594,Harju Maakond,01,Nõmme,11619,59.3797,24.678
595,Harju Maakond,01,Nõmme,11620,59.3783,24.6744
596,Harju Maakond,01,Nõmme,11621,59.3836,24.6905
597,Harju Maakond,01,Nõmme,11622,59.3868,24.6988
598,Harju Maakond,01,Nõmme,11623,59.3875,24.7085
599,Harju Maakond,01,Nõmme,11624,59.3909,24.7148
600,Harju Maakond,01,Mustamäe,11625,59.3946,24.6425
601,Harju Maakond,01,Nõmme,11625,59.3864,24.6379
602,Harju Maakond,01,Haabersti,11625,59.3942,24.6129
603,Harju Maakond,01,Põhja-Tallinna,11711,59.4574,24.6836
604,Harju Maakond,01,Põhja-Tallinna,11712,59.4604,24.6706
605,Harju Maakond,01,Põhja-Tallinna,11713,59.4539,24.6777
606,Harju Maakond,01,Pirita,11911,59.4697,24.8339
607,Harju Maakond,01,Pirita,11912,59.4848,24.8546
608,Harju Maakond,01,Pirita,11913,59.4815,24.8805
609,Harju Maakond,01,Pirita,11914,59.4834,24.8867
610,Harju Maakond,01,Pirita,12011,59.4558,24.8247
611,Harju Maakond,01,Pirita,12012,59.4559,24.8423
612,Harju Maakond,01,Pirita,12013,59.4563,24.8552
613,Harju Maakond,01,Pirita,12014,59.4585,24.874
614,Harju Maakond,01,Pirita,12015,59.4603,24.8811
615,Harju Maakond,01,Lasnamäe,12015,59.454,24.8604
616,Harju Maakond,01,Pirita,12111,59.4949,24.8336
617,Harju Maakond,01,Pirita,12112,59.491,24.8409
618,Harju Maakond,01,Pirita,12113,59.4912,24.8521
619,Harju Maakond,01,Mustamäe,12611,59.3972,24.6664
620,Harju Maakond,01,Mustamäe,12612,59.4011,24.669
621,Harju Maakond,01,Mustamäe,12613,59.4009,24.6637
622,Harju Maakond,01,Mustamäe,12614,59.4029,24.6609
623,Harju Maakond,01,Nõmme,12615,59.3947,24.6383
624,Harju Maakond,01,Mustamäe,12615,59.4038,24.6564
625,Harju Maakond,01,Mustamäe,12616,59.396,24.6635
626,Harju Maakond,01,Nõmme,12616,59.3914,24.6607
627,Harju Maakond,01,Nõmme,12617,59.3905,24.6509
628,Harju Maakond,01,Mustamäe,12618,59.4018,24.6529
629,Harju Maakond,01,Nõmme,12618,59.3911,24.6539
630,Harju Maakond,01,Haabersti,12618,59.4024,24.645
631,Harju Maakond,01,Mustamäe,12619,59.3953,24.6521
632,Harju Maakond,01,Haabersti,12620,59.3969,24.6392
633,Harju Maakond,01,Mustamäe,12911,59.4027,24.6752
634,Harju Maakond,01,Mustamäe,12912,59.4028,24.6822
635,Harju Maakond,01,Mustamäe,12913,59.4064,24.6863
636,Harju Maakond,01,Mustamäe,12914,59.4062,24.6754
637,Harju Maakond,01,Mustamäe,12915,59.4082,24.6721
638,Harju Maakond,01,Kristiine,12916,59.4131,24.6967
639,Harju Maakond,01,Mustamäe,12916,59.4118,24.6873
640,Harju Maakond,01,Mustamäe,12917,59.4073,24.6797
641,Harju Maakond,01,Mustamäe,12918,59.4107,24.6889
642,Harju Maakond,01,Mustamäe,12919,59.4161,24.675
643,Harju Maakond,01,Mustamäe,13411,59.3977,24.6928
644,Harju Maakond,01,Mustamäe,13412,59.4,24.6872
645,Harju Maakond,01,Mustamäe,13413,59.4069,24.7056
646,Harju Maakond,01,Mustamäe,13414,59.3973,24.6804
647,Harju Maakond,01,Kristiine,13415,59.4001,24.7069
648,Harju Maakond,01,Mustamäe,13415,59.4032,24.7038
649,Harju Maakond,01,Mustamäe,13416,59.4046,24.6959
650,Harju Maakond,01,Kristiine,13417,59.4163,24.7142
651,Harju Maakond,01,Kristiine,13418,59.4128,24.7126
652,Harju Maakond,01,Mustamäe,13418,59.4063,24.7098
653,Harju Maakond,01,Kristiine,13419,59.3944,24.7043
654,Harju Maakond,01,Mustamäe,13419,59.3992,24.7001
655,Harju Maakond,01,Mustamäe,13420,59.3967,24.6839
656,Harju Maakond,01,Mustamäe,13421,59.4025,24.691
657,Harju Maakond,01,Mustamäe,13422,59.4044,24.7023
658,Harju Maakond,01,Mustamäe,13423,59.4078,24.6995
659,Harju Maakond,01,Kristiine,13424,59.4144,24.7052
660,Harju Maakond,01,Mustamäe,13424,59.4099,24.7023
661,Harju Maakond,01,Kristiine,13425,59.417,24.7174
662,Harju Maakond,01,Kristiine,13426,59.4225,24.7207
663,Harju Maakond,01,Haabersti,13511,59.4155,24.6515
664,Harju Maakond,01,Haabersti,13512,59.4125,24.6457
665,Harju Maakond,01,Haabersti,13513,59.4169,24.6427
666,Harju Maakond,01,Haabersti,13514,59.411,24.6507
667,Harju Maakond,01,Haabersti,13515,59.412,24.6405
668,Harju Maakond,01,Haabersti,13516,59.4381,24.5992
669,Harju Maakond,01,Haabersti,13517,59.4174,24.648
670,Harju Maakond,01,Haabersti,13518,59.4178,24.6398
671,Harju Maakond,01,Haabersti,13519,59.4045,24.6338
672,Harju Maakond,01,Haabersti,13520,59.4081,24.6372
673,Harju Maakond,01,Haabersti,13521,59.4303,24.6417
674,Harju Maakond,01,Haabersti,13522,59.4322,24.6308
675,Harju Maakond,01,Haabersti,13523,59.4364,24.5579
676,Harju Maakond,01,Haabersti,13524,59.4004,24.6264
677,Harju Maakond,01,Lasnamäe,13611,59.4341,24.8241
678,Harju Maakond,01,Lasnamäe,13612,59.4416,24.8341
679,Harju Maakond,01,Lasnamäe,13613,59.4367,24.825
680,Harju Maakond,01,Lasnamäe,13614,59.438,24.8293
681,Harju Maakond,01,Lasnamäe,13615,59.4382,24.8366
682,Harju Maakond,01,Lasnamäe,13616,59.4389,24.8425
683,Harju Maakond,01,Lasnamäe,13617,59.4423,24.8464
684,Harju Maakond,01,Lasnamäe,13618,59.4399,24.8178
685,Harju Maakond,01,Kesklinna,13619,59.432,24.7866
686,Harju Maakond,01,Lasnamäe,13619,59.4417,24.8276
687,Harju Maakond,01,Lasnamäe,13620,59.4339,24.8171
688,Harju Maakond,01,Lasnamäe,13621,59.4367,24.8176
689,Harju Maakond,01,Lasnamäe,13622,59.442,24.8393
690,Harju Maakond,01,Lasnamäe,13623,59.4411,24.8277
691,Harju Maakond,01,Lasnamäe,13624,59.4373,24.8428
692,Harju Maakond,01,Lasnamäe,13625,59.4364,24.8314
693,Harju Maakond,01,Lasnamäe,13626,59.4382,24.8485
694,Harju Maakond,01,Lasnamäe,13627,59.4459,24.8429
695,Harju Maakond,01,Lasnamäe,13628,59.4478,24.8179
696,Harju Maakond,01,Lasnamäe,13629,59.4411,24.8436
697,Harju Maakond,01,Lasnamäe,13811,59.4402,24.8729
698,Harju Maakond,01,Lasnamäe,13812,59.4415,24.8807
699,Harju Maakond,01,Lasnamäe,13816,59.4434,24.8958
700,Harju Maakond,01,Lasnamäe,13817,59.4429,24.888
701,Harju Maakond,01,Lasnamäe,13911,59.4496,24.8811
702,Harju Maakond,01,Lasnamäe,13912,59.449,24.8685
703,Harju Maakond,01,Lasnamäe,13913,59.4526,24.8668
704,Harju Maakond,01,Lasnamäe,13914,59.4528,24.8871
705,Harju Maakond,01,Lasnamäe,13915,59.4507,24.8418
706,Harju Maakond,01,Lasnamäe,13916,59.449,24.8508
707,Harju Maakond,01,Lasnamäe,13917,59.4448,24.869
708,Harju Maakond,01,Lasnamäe,13918,59.4464,24.8783
709,Harju Maakond,01,Lasnamäe,13919,59.4463,24.8872
710,Harju Maakond,01,Kesklinna,15007,59.4238,24.7721
711,Harju Maakond,01,Kesklinna,15009,59.4413,24.789
712,Harju Maakond,01,Kesklinna,15015,59.4376,24.7637
713,Harju Maakond,01,Pirita,15026,59.4713,24.8869
714,Harju Maakond,01,Kesklinna,15029,59.4343,24.7714
715,Harju Maakond,01,Kesklinna,15030,59.4331,24.7502
716,Harju Maakond,01,Kesklinna,15041,59.4318,24.7356
717,Harju Maakond,01,Kesklinna,15047,59.4329,24.7379
718,Harju Maakond,01,Kesklinna,15048,59.429,24.7375
719,Harju Maakond,01,Kesklinna,15049,59.4327,24.7544
720,Harju Maakond,01,Kesklinna,15055,59.4388,24.7473
721,Harju Maakond,01,Kesklinna,15059,59.4385,24.7454
722,Harju Maakond,01,Kesklinna,15065,59.4409,24.7475
723,Harju Maakond,01,Kesklinna,15070,59.4391,24.7495
724,Harju Maakond,01,Kesklinna,15071,59.4378,24.7394
725,Harju Maakond,01,Kesklinna,15094,59.4328,24.7505
726,Harju Maakond,01,Kesklinna,15095,59.4331,24.7497
727,Harju Maakond,01,Kesklinna,15098,59.4327,24.7318
728,Harju Maakond,01,Kesklinna,15099,59.4302,24.7514
729,Harju Maakond,01,Kesklinna,15161,59.4384,24.7403
730,Harju Maakond,01,Kesklinna,15165,59.4359,24.7374
731,Harju Maakond,01,Kesklinna,15170,59.4398,24.7842
732,Harju Maakond,01,Kesklinna,15185,59.4283,24.7355
733,Harju Maakond,01,Kesklinna,15188,59.4325,24.7364
734,Harju Maakond,01,Kesklinna,15190,59.4299,24.7407
735,Harju Maakond,01,Kesklinna,15193,59.4369,24.7413
736,Harju Maakond,01,Kesklinna,15199,59.4326,24.7441
737,Harju Maakond,01,Mustamäe,19086,59.3946,24.6705
738,Harju Maakond,01,Kesklinna,74021,59.5796,24.757
739,Harju Maakond,01,Lasnamäe,74115,59.4391,24.8839
740,Harju Maakond,01,Haabersti,76902,59.3966,24.6046
741,Harju Maakond,01,Haabersti,76912,59.4121,24.61
742,Harju Maakond,01,Viimsi,74001,59.5007,24.8408
743,Harju Maakond,01,Haabneeme,74001,59.5151,24.8275
744,Harju Maakond,01,Muuga,74004,59.4864,24.9448
745,Harju Maakond,01,Idaotsa,74005,59.62,25.0301
746,Harju Maakond,01,Kelnase,74006,59.637,25.0008
747,Harju Maakond,01,Lääneotsa,74007,59.6202,25.004
748,Harju Maakond,01,Laiaküla,74008,59.4676,24.9199
749,Harju Maakond,01,Leppneeme,74009,59.546,24.8719
750,Harju Maakond,01,Lubja,74010,59.5175,24.848
751,Harju Maakond,01,Pringi,74011,59.531,24.8011
752,Harju Maakond,01,Rohuneeme,74012,59.5609,24.8019
753,Harju Maakond,01,Püünsi,74013,59.5488,24.8009
754,Harju Maakond,01,Äigrumäe,74014,59.4847,24.8999
755,Harju Maakond,01,Miiduranna,74015,59.4995,24.8213
756,Harju Maakond,01,Randvere,74016,59.505,24.9066
757,Harju Maakond,01,Tammneeme,74017,59.5319,24.8879
758,Harju Maakond,01,Kelvingi,74018,59.5495,24.8383
759,Harju Maakond,01,Metsakasti,74019,59.4933,24.8963
760,Harju Maakond,01,Pärnamäe,74020,59.503,24.8596
761,Hiiu Maakond,02,Emmaste,92001,58.7033,22.5911
762,Hiiu Maakond,02,Nurste,92002,58.7864,22.4918
763,Hiiu Maakond,02,Jausa,92003,58.78,22.6975
764,Hiiu Maakond,02,Valgu,92011,58.7566,22.6592
765,Hiiu Maakond,02,Hindu,92012,58.7035,22.496
766,Hiiu Maakond,02,Kõmmusselja,92013,58.7201,22.6063
767,Hiiu Maakond,02,Lepiku,92014,58.6963,22.5409
768,Hiiu Maakond,02,Metsalauka,92015,58.7253,22.5769
769,Hiiu Maakond,02,Prassi,92016,58.7197,22.6442
770,Hiiu Maakond,02,Pärna,92017,58.6988,22.5247
771,Hiiu Maakond,02,Rannaküla,92018,58.6937,22.569
772,Hiiu Maakond,02,Reheselja,92019,58.7077,22.5251
773,Hiiu Maakond,02,Riidaküla,92020,58.7125,22.5797
774,Hiiu Maakond,02,Külama,92021,58.7421,22.5324
775,Hiiu Maakond,02,Sepaste,92022,58.7211,22.5175
776,Hiiu Maakond,02,Sõru,92023,58.7011,22.5079
777,Hiiu Maakond,02,Tilga,92024,58.7082,22.6267
778,Hiiu Maakond,02,Tohvri,92025,58.7141,22.4947
779,Hiiu Maakond,02,Tärkma,92026,58.6972,22.6046
780,Hiiu Maakond,02,Viiri,92027,58.7082,22.5481
781,Hiiu Maakond,02,Harju,92028,58.7408,22.6243
782,Hiiu Maakond,02,Muda,92029,58.7726,22.6204
783,Hiiu Maakond,02,Ulja,92030,58.7607,22.6288
784,Hiiu Maakond,02,Kabuna,92041,58.7333,22.5519
785,Hiiu Maakond,02,Haldi,92042,58.8083,22.4684
786,Hiiu Maakond,02,Haldreka,92043,58.7929,22.4671
787,Hiiu Maakond,02,Härma,92044,58.7985,22.4693
788,Hiiu Maakond,02,Kaderna,92045,58.8091,22.5172
789,Hiiu Maakond,02,Kitsa,92046,58.7876,22.4776
790,Hiiu Maakond,02,Emmaste-Kurisu,92047,58.775,22.5656
791,Hiiu Maakond,02,Kuusiku,92048,58.793,22.5397
792,Hiiu Maakond,02,Külaküla,92049,58.7768,22.4848
793,Hiiu Maakond,02,Laartsa,92050,58.7994,22.4793
794,Hiiu Maakond,02,Lassi,92051,58.7763,22.5253
795,Hiiu Maakond,02,Leisu,92052,58.779,22.5034
796,Hiiu Maakond,02,Metsapere,92053,58.7978,22.5006
797,Hiiu Maakond,02,Mänspe,92054,58.8221,22.482
798,Hiiu Maakond,02,Ole,92055,58.7661,22.5012
799,Hiiu Maakond,02,Prähnu,92056,58.7704,22.4914
800,Hiiu Maakond,02,Emmaste-Selja,92057,58.7674,22.5127
801,Hiiu Maakond,02,Sinima,92058,58.7575,22.5235
802,Hiiu Maakond,02,Õngu,92059,58.8571,22.457
803,Hiiu Maakond,02,Vanamõisa,92060,58.7507,22.5005
804,Hiiu Maakond,02,Käina,92101,58.8292,22.7754
805,Hiiu Maakond,02,Männamaa,92102,58.8432,22.6192
806,Hiiu Maakond,02,Kassari,92111,58.7862,22.8259
807,Hiiu Maakond,02,Taguküla,92112,58.7951,22.8557
808,Hiiu Maakond,02,Esiküla,92113,58.8078,22.8444
809,Hiiu Maakond,02,Orjaku,92114,58.7875,22.7808
810,Hiiu Maakond,02,Laheküla,92115,58.8257,22.7973
811,Hiiu Maakond,02,Mäeküla,92116,58.8353,22.7755
812,Hiiu Maakond,02,Jõeküla,92118,58.8445,22.8806
813,Hiiu Maakond,02,Selja,92121,58.8262,22.7422
814,Hiiu Maakond,02,Allika,92122,58.8437,22.7732
815,Hiiu Maakond,02,Kaasiku,92123,58.8695,22.8336
816,Hiiu Maakond,02,Kleemu,92124,58.8113,22.6824
817,Hiiu Maakond,02,Kogri,92125,58.8473,22.8134
818,Hiiu Maakond,02,Kolga,92126,58.8469,22.7318
819,Hiiu Maakond,02,Luguse,92127,58.8112,22.7217
820,Hiiu Maakond,02,Moka,92128,58.8392,22.7572
821,Hiiu Maakond,02,Mäeltse,92129,58.8485,22.7438
822,Hiiu Maakond,02,Nasva,92130,58.8102,22.7472
823,Hiiu Maakond,02,Niidiküla,92131,58.8409,22.841
824,Hiiu Maakond,02,Nõmme,92132,58.8334,22.747
825,Hiiu Maakond,02,Nõmmerga,92133,58.8722,22.6894
826,Hiiu Maakond,02,Putkaste,92134,58.8365,22.7991
827,Hiiu Maakond,02,Ristivälja,92135,58.859,22.7638
828,Hiiu Maakond,02,Utu,92136,58.799,22.7086
829,Hiiu Maakond,02,Vaemla,92137,58.8326,22.8286
830,Hiiu Maakond,02,Villemi,92138,58.8661,22.7956
831,Hiiu Maakond,02,Aadma,92161,58.8024,22.652
832,Hiiu Maakond,02,Pärnselja,92162,58.8289,22.5896
833,Hiiu Maakond,02,Ühtri,92163,58.8184,22.6401
834,Hiiu Maakond,02,Kaigutsi,92164,58.8396,22.6856
835,Hiiu Maakond,02,Ligema,92165,58.7903,22.6208
836,Hiiu Maakond,02,Lelu,92166,58.8168,22.5888
837,Hiiu Maakond,02,Kuriste,92171,58.7935,22.6326
838,Hiiu Maakond,02,Lelu,92172,58.812,22.5941
839,Hiiu Maakond,02,Ligema,92173,58.7874,22.6088
840,Hiiu Maakond,02,Taterma,92174,58.7996,22.6192
841,Hiiu Maakond,02,Selja,92177,58.8302,22.7468
842,Hiiu Maakond,02,Selja,92178,58.8293,22.7433
843,Hiiu Maakond,02,Kõrgessaare,92201,58.9812,22.4688
844,Hiiu Maakond,02,Luidja,92202,58.93,22.3851
845,Hiiu Maakond,02,Malvaste,92211,59.0201,22.5957
846,Hiiu Maakond,02,Kõpu,92212,58.91,22.2214
847,Hiiu Maakond,02,Sigala,92213,59.0099,22.5353
848,Hiiu Maakond,02,Kanapeeksi,92214,58.9483,22.6799
849,Hiiu Maakond,02,Kauste,92215,59.0468,22.5983
850,Hiiu Maakond,02,Kidaste,92216,58.9968,22.5944
851,Hiiu Maakond,02,Kodeste,92217,59.021,22.617
852,Hiiu Maakond,02,Koidma,92218,58.9696,22.62
853,Hiiu Maakond,02,Lehtma,92219,59.0678,22.6757
854,Hiiu Maakond,02,Mangu,92220,59.0325,22.5799
855,Hiiu Maakond,02,Meelste,92221,59.0565,22.589
856,Hiiu Maakond,02,Mudaste,92222,59.0233,22.5577
857,Hiiu Maakond,02,Ogandi,92223,59.0117,22.5625
858,Hiiu Maakond,02,Risti,92224,59.0103,22.6464
859,Hiiu Maakond,02,Suureranna,92225,58.8988,22.2956
860,Hiiu Maakond,02,Tahkuna,92226,59.0698,22.5981
861,Hiiu Maakond,02,Viita,92227,58.9035,22.3451
862,Hiiu Maakond,02,Hirmuste,92228,58.9324,22.1274
863,Hiiu Maakond,02,Ülendi,92229,58.89,22.2078
864,Hiiu Maakond,02,Kalana,92230,58.9244,22.0731
865,Hiiu Maakond,02,Laasi,92231,58.9008,22.3295
866,Hiiu Maakond,02,Kaleste,92232,58.9066,22.142
867,Hiiu Maakond,02,Mägipe,92233,58.9212,22.2088
868,Hiiu Maakond,02,Kiduspe,92234,58.8924,22.2573
869,Hiiu Maakond,02,Ojaküla,92235,58.9012,22.1962
870,Hiiu Maakond,02,Suurepsi,92236,58.9226,22.183
871,Hiiu Maakond,02,Vilima,92237,58.8965,22.2366
872,Hiiu Maakond,02,Viitasoo,92238,58.9068,22.3627
873,Hiiu Maakond,02,Heigi,92241,58.9726,22.5708
874,Hiiu Maakond,02,Heiste,92242,58.9277,22.5121
875,Hiiu Maakond,02,Hüti,92243,58.9131,22.4914
876,Hiiu Maakond,02,Isabella,92244,58.9459,22.531
877,Hiiu Maakond,02,Kurisu,92245,58.9569,22.5614
878,Hiiu Maakond,02,Lauka,92246,58.963,22.5205
